Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2025-05-08,1464.654613791716,1472.9102929808605,1458.0500230157727,1467.9569091796875,8424409,0.0020553566388743505,0.002053247283242092
2025-05-09,1457.5642989506216,1467.9568126185206,1451.1540310083217,1464.2659912109375,4478653,-0.0025143231014952416,-0.002517489320202667
2025-05-12,1492.8209942326298,1585.0903465111594,1487.96471253376,1580.136962890625,11372857,0.07913246116155648,0.0761574416342591
2025-05-13,1562.7513505672505,1565.859323230766,1519.627548132014,1523.5125732421875,12846210,-0.035835114916147326,-0.03649295637960784
2025-05-14,1528.75740058924,1549.1537826809642,1524.3867472838704,1546.6285400390625,4870057,0.015172809993738268,0.015058854153283244
2025-05-15,1544.103254657481,1572.0753639006623,1525.8435894847285,1566.6363525390625,11151167,0.012936404561301185,0.01285344398814438
2025-05-16,1566.2479103864578,1566.2479103864578,1536.0418626920532,1544.200439453125,4576751,-0.014321072691550585,-0.0144246089419744
2025-05-19,1531.185508443418,1539.4411867318856,1510.9833306187809,1514.965576171875,8855798,-0.018932039218693353,-0.019113544771152863
2025-05-20,1524.8723866170074,1537.9843466293191,1513.2173110505078,1515.7425537109375,7143998,0.0005128681148161007,0.0005127366429144135
2025-05-21,1522.832797268108,1525.843668126893,1507.4869000940212,1523.41552734375,4157309,0.005062187911810678,0.005049418115857082
2025-05-22,1510.789092948556,1515.936798484799,1495.7346211126817,1503.01904296875,6158990,-0.013388654644057363,-0.013479090800064078
2025-05-23,1505.447258808557,1541.5779455953386,1505.447258808557,1519.8218994140625,5038421,0.01117940356372582,0.011117375891830192
2025-05-26,1521.5700705826605,1538.275749801986,1517.782147363295,1535.070556640625,3170102,0.010033186936206917,0.009983188666024354
2025-05-27,1534.487964353223,1537.401733466409,1511.6634396332652,1524.9696044921875,7775714,-0.0065801223955090915,-0.0066018668407759615
2025-05-28,1535.556238237006,1542.063608140773,1524.8724187426308,1526.6207275390625,3623370,0.0010827252176117685,0.0010821394934107929
2025-05-29,1543.3263431603168,1562.6543682753302,1531.2827406845122,1540.0240478515625,8609500,0.008779731645663036,0.00874141391802655
2025-05-30,1547.3124739974685,1548.297396005105,1531.652190030095,1539.1375732421875,13148092,-0.0005756238745827646,-0.0005757896096090032
2025-06-02,1536.4782943781508,1536.4782943781508,1515.7949327230604,1530.371826171875,4374509,-0.005695232981576481,-0.005711512661405154
2025-06-03,1535.4933708621093,1543.6682714095227,1512.4461724234918,1519.734619140625,6853403,-0.006950733703624312,-0.006975002576161683
2025-06-04,1519.7346010168856,1533.8190332918905,1518.158749909477,1527.8109130859375,4548307,0.005314279113993958,0.005300208162039344
2025-06-05,1524.5607331925255,1544.0621159555858,1518.3556767230737,1530.8642578125,6948539,0.0019985095671264386,0.0019965152036091434
2025-06-06,1531.2581829658582,1545.2441474823067,1519.8331118292815,1540.2210693359375,3960020,0.006112110512533464,0.006093507329729808
2025-06-09,1554.2069160448225,1564.0561360451063,1547.3124620446238,1549.183837890625,2903202,0.00581914423398433,0.005802278412311665
2025-06-10,1560.116482612782,1583.2621501262925,1553.7144894707471,1571.935546875,8591925,0.014686255064056075,0.014579456398654631
2025-06-11,1566.1244242034918,1609.9534525332194,1566.1244242034918,1606.5062255859375,10597410,0.021992427602813613,0.02175408236346969
2025-06-12,1592.6188275892266,1603.452969273507,1574.0037782857437,1584.345458984375,10483574,-0.013794385759992811,-0.013890412407659
2025-06-13,1552.2369998927122,1584.7394243828517,1546.5244044661897,1577.844970703125,6968315,-0.004102948788338834,-0.00411138897707098
2025-06-16,1575.875214344727,1610.15054834862,1573.01891647278,1599.31640625,5591842,0.013608076804470182,0.013516318426815341
2025-06-17,1596.2630097727383,1622.5604988569514,1591.2399317053334,1615.173583984375,7622083,0.009914972217133888,0.009866141385704505
2025-06-18,1596.558578835151,1619.9011823893957,1596.558578835151,1608.2791748046875,5629707,-0.00426852522109733,-0.0042776613827723515
2025-06-19,1599.4148737815738,1605.4228739879738,1587.2018168292147,1593.997802734375,5147760,-0.008879908596744035,-0.008919569952468892
2025-06-20,1594.58871180959,1606.1122510729597,1584.6410236941556,1598.429931640625,9202821,0.0027805113022407735,0.0027766528313829036
2025-06-23,1576.8601291540897,1576.8601291540897,1551.6461498856431,1560.116455078125,7943676,-0.023969443892467135,-0.02426138557188742
2025-06-24,1576.860073737694,1584.739449496533,1552.827953627288,1557.7525634765625,8083992,-0.0015152020183288872,-0.001516351097778742
2025-06-25,1566.025955644839,1595.4751470327865,1561.199813873949,1590.550537109375,7813533,0.0210546747935465,0.020836087987302885
2025-06-26,1584.5425210067874,1599.5132869304996,1582.3756205245834,1591.6339111328125,6519233,0.0006811314687342751,0.0006808996039763731
2025-06-27,1594.5886581952298,1605.0288069577266,1578.238977654369,1583.7545166015625,8912268,-0.0049505068195248025,-0.004962801170706244
2025-06-30,1590.648993297183,1590.648993297183,1570.064099926214,1577.6480712890625,6294505,-0.0038556766522145347,-0.0038631289353346517
2025-07-01,1584.7395342639384,1593.308307768125,1576.367697072364,1582.57275390625,4178937,0.00312153433126805,0.003116672458019399
2025-07-02,1593.6038341220217,1624.1364168524187,1579.2239966239758,1586.2169189453125,8653641,0.0023026840504283275,0.0023000369363763325
2025-07-03,1594.0962765801005,1607.786716594206,1590.6490495377586,1594.293212890625,5259695,0.005091544446949037,0.005078626364627187
2025-07-04,1600.4981989662078,1618.6207872342948,1587.9897380569496,1615.96142578125,4411273,0.013591109035293591,0.013499578316326439
2025-07-07,1615.272126013176,1619.2118141254034,1598.5284515362102,1602.4681396484375,3294523,-0.008350005091420476,-0.008385061668732057
2025-07-08,1603.4529602070286,1621.378491891406,1597.0509674297891,1613.9915771484375,4590681,0.007191055606589503,0.007165323254428208
2025-07-09,1613.1052929685202,1613.3022292758048,1599.1193284889714,1609.0670166015625,4580828,-0.0030511686780767544,-0.003055832983365581
2025-07-10,1614.1886858160017,1614.1886858160017,1582.868118202301,1591.43701171875,5330179,-0.010956662899005876,-0.01101712920823663
2025-07-11,1555.2902357933656,1582.868050545757,1539.433016356687,1570.85205078125,11391755,-0.01293482606343832,-0.01301920937149025
2025-07-14,1567.7988696310574,1567.7988696310574,1536.2813659941348,1546.623046875,9173426,-0.0154241157811138,-0.015544304930891002
2025-07-15,1541.5013602388092,1579.4208563061295,1540.4179701114035,1561.6922607421875,7614807,0.009743300992206994,0.009696141116235608
2025-07-16,1555.1918577227598,1587.6942841349517,1554.6993967165145,1583.6561279296875,6223491,0.014064145503968728,0.01396616303401736
2025-07-17,1573.9053927711557,1585.7244570472844,1556.2752645133155,1559.6240234375,7374814,-0.015175077511053292,-0.015291397274369588
2025-07-18,1568.0942241264431,1575.1857343566385,1556.176692489401,1562.1846923828125,5161833,0.0016418501554422704,0.0016405037929579894
2025-07-21,1556.1767745731315,1565.041072656143,1543.1758521432762,1560.4119873046875,3682661,-0.0011347602410705093,-0.0011354045689574337
2025-07-22,1541.4029254290974,1561.889351060241,1541.4029254290974,1547.2139892578125,8473741,-0.008458021441934749,-0.0084939934837719
2025-07-23,1552.5325511946266,1567.897309898412,1526.629055261839,1550.7596435546875,8035026,0.002291637951500114,0.002289016153959575
2025-07-24,1556.1767861186595,1558.1466301517212,1524.8562179010848,1529.0914306640625,14169664,-0.013972644297704728,-0.014071180644387693
2025-07-25,1520.12860228797,1526.1366022975346,1488.512630894258,1492.84619140625,10851259,-0.023703775020223472,-0.023989229418053867
2025-07-28,1491.0734115180542,1496.392014262957,1460.14683725966,1493.1417236328125,6439855,0.00019796562315921307,0.00019794603055096928
2025-07-29,1490.0884773327002,1494.3235696797126,1473.5417400906863,1490.8763427734375,7070448,-0.0015171907820399344,-0.0015183428814249842
2025-07-30,1496.9830114866083,1498.7557989957106,1483.2925712781332,1496.0965576171875,5719051,0.0035014405245969993,0.0034953247535712394
2025-07-31,1486.936711768862,1504.0743788045277,1474.428250322285,1486.247314453125,6851407,-0.006583293781351474,-0.006605059238045275
2025-08-01,1471.374935830292,1476.1024890867666,1443.4031282013243,1447.4412841796875,8702978,-0.02611007595846615,-0.026456996057276732
2025-08-04,1439.4634841975633,1460.4423706154291,1429.1218033326477,1458.177001953125,8610216,0.00741703162040297,0.007389660698712214
2025-08-05,1456.404084468286,1456.404084468286,1433.0614816224124,1438.2816162109375,10213323,-0.013644012843117781,-0.01373794779812809
2025-08-06,1430.1067078263495,1434.14486387826,1408.7339490588547,1415.037353515625,10566934,-0.01616113453257373,-0.016293149945407186
2025-08-07,1408.4383894942564,1420.2574529026,1392.876574581379,1415.234375,9892020,0.00013923412260852253,0.00013922443043771674
2025-08-08,1403.5138318764698,1411.590144080286,1395.7329241309972,1401.6424560546875,10048009,-0.009604005658294223,-0.009650421545337967
2025-08-11,1398.4907470266712,1411.7871937906966,1392.6796832838538,1406.66552734375,6625368,0.003583703723702314,0.0035772975581501785
2025-08-12,1406.6655976905836,1419.2726477892124,1399.5742071536924,1402.62744140625,9899184,-0.0028706795318467204,-0.002874807834917014
2025-08-13,1403.5138705026145,1412.3781686321047,1400.953097311154,1405.0897216796875,10318063,0.0017554770431189581,0.0017539379942079396
2025-08-14,1404.6956380205245,1447.835267553816,1404.6956380205245,1425.8714599609375,12902347,0.014790328304734146,0.01468201805580521
2025-08-18,1442.6151494914589,1442.6151494914589,1408.0444126749926,1414.1510009765625,7254561,-0.008219856637495249,-0.008253825935644459
2025-08-19,1411.0977408332749,1427.5460108318366,1411.0977408332749,1418.2877197265625,3986094,0.0029252312851621998,0.00292096112157694
2025-08-20,1418.9770874002822,1476.3980885005717,1418.9770874002822,1473.6402587890625,10413061,0.03902772215582018,0.038285393335561343
2025-08-21,1485.262351237006,1485.262351237006,1461.9197483180794,1473.8372802734375,6565539,0.00013369713754762813,0.0001336882008818628
2025-08-22,1475.5115598317454,1481.6181481033814,1463.6924963469764,1465.0714111328125,5543397,-0.005947650570352403,-0.005965408290156992
2025-08-25,1483.981859694785,1515.7948868943363,1483.981859694785,1508.9989013671875,10694531,0.02998317344845991,0.029542465650297108
2025-08-26,1500.03616013844,1515.2039825206518,1495.7024794249892,1506.53662109375,15994798,-0.0016317309914584133,-0.001633063714433551
2025-08-28,1506.5366438633127,1506.5366438633127,1475.413133190423,1477.4814453125,5443364,-0.019286073351576283,-0.019474475962326362
2025-08-29,1479.254311487481,1479.254311487481,1445.5699084151588,1447.4412841796875,8169075,-0.02033200567636151,-0.020541546019278833
2025-09-01,1454.4343120627393,1480.7318023736236,1453.941851048263,1476.7921142578125,4546057,0.020277734509112744,0.020074878966754417
2025-09-02,1476.7920565936874,1489.9900353122632,1463.8896025641538,1476.1025390625,5218763,-0.000466941276740962,-0.00046705032776719576
2025-09-03,1477.3829894013984,1479.2543652339205,1450.7900955921732,1456.798095703125,4623483,-0.013077982625540052,-0.013164252422410582
2025-09-04,1461.6242804276317,1461.6242804276317,1438.0846200594328,1440.94091796875,5787724,-0.010884952266993153,-0.01094462679124725
2025-09-05,1447.835279098319,1450.4945202945664,1411.3931666312185,1422.8182373046875,5466487,-0.0125769769170061,-0.012656736553581861
2025-09-08,1429.1218644887508,1436.0163186937275,1406.7641825159365,1411.2947998046875,3811567,-0.008099022909510478,-0.008131998161121276
2025-09-09,1458.6694341238242,1484.474341584966,1450.297597398603,1481.6181640625,13072640,0.049828968595041045,0.04862726384955347
2025-09-10,1487.330709756259,1511.756823802922,1486.5428442826578,1509.491455078125,7281071,0.01881273575858322,0.018637964789616258
2025-09-11,1500.922609577238,1504.4683046125388,1483.7849433052634,1486.9366455078125,8003662,-0.014941992214951072,-0.015054748391730067
2025-09-12,1513.8250582606502,1519.636121892633,1498.1647749913177,1502.596923828125,12856963,0.010531906902438548,0.010476832724193936
2025-09-15,1502.5969824151846,1504.4683582651935,1478.5648615170796,1485.6563720703125,6167414,-0.011274182376637354,-0.01133821772314341
2025-09-16,1485.656397411633,1491.1719366717366,1480.8302554728905,1488.5126953125,8923112,0.0019226002027690203,0.001920754372482969
2025-09-17,1494.028241371192,1503.680405062861,1491.1719434573272,1499.4453125,4795698,0.007344658343813926,0.0073178176842448725
2025-09-18,1526.6291407021615,1531.5537508334592,1515.302537400178,1517.370849609375,9331945,0.011954778850512326,0.011883884936548772
2025-09-19,1521.3104874589542,1527.9095369547413,1497.179898612735,1516.976806640625,12988129,-0.00025968797861875004,-0.0002597217033806061
2025-09-22,1460.3437656419162,1491.8612688721596,1459.6543683506482,1476.8905029296875,15655204,-0.026425126300849255,-0.026780545263913998
2025-09-23,1470.4885054191882,1490.186944875574,1470.4885054191882,1474.920654296875,9832164,-0.001333781095419706,-0.0013346713731367317
2025-09-24,1464.7758845360097,1474.1326431158675,1460.3437357350242,1472.0643310546875,4937004,-0.001936594510264844,-0.0019384721339355177
2025-09-25,1466.5488557470633,1480.04223903444,1454.2373307659764,1462.4122314453125,9491867,-0.006556846331885247,-0.00657843687780564
2025-09-26,1452.7599061754568,1456.404069373631,1419.4694954878144,1427.053466796875,8597058,-0.0241783841027452,-0.024475479870700576
2025-09-29,1437.9860786678707,1442.9106885263222,1414.8404123331482,1420.060546875,10513117,-0.004900250820714547,-0.004912296416840299
2025-09-30,1421.2424051491353,1430.303639196793,1416.416263441906,1420.060546875,7556305,0.0,0.0
2025-10-01,1424.197180444367,1427.6444073679877,1405.877655696216,1424.000244140625,6250692,0.002774316401011667,0.0027704750883029796
2025-10-03,1417.3027030735375,1426.4625254104503,1411.5901076030302,1424.7880859375,6877533,0.0005532595939619078,0.0005531066022995548
2025-10-06,1424.7881421800753,1456.5027027407557,1420.5530497148677,1453.744873046875,4630590,0.020323574709232295,0.02011980709643872
2025-10-07,1455.4191203786977,1460.5407866669368,1432.0765182081868,1436.5086669921875,5570320,-0.01185641743214716,-0.011927265307458967
2025-10-08,1435.0313384295307,1475.4131399913774,1433.061494450904,1472.4583740234375,4657192,0.025025750179790363,0.024717734401440906
2025-10-09,1479.352867871771,1491.171932062491,1464.5790376333712,1486.5428466796875,7028753,0.009565277297289398,0.009519819678994339
2025-10-10,1487.2322078030077,1498.755747016607,1476.2011295853697,1492.058349609375,3738353,0.003710288567871922,0.003703422425582178
2025-10-13,1474.4281763502415,1482.0120273618204,1461.0332617199265,1470.6854248046875,5859355,-0.014324456419739229,-0.014428041838735094
2025-10-14,1476.3980688327763,1491.5658915845438,1464.0865439092208,1467.435302734375,5600789,-0.002209936955582581,-0.0022123824698756555
2025-10-15,1461.5258266826634,1466.154912139115,1445.373081319078,1452.1690673828125,6986098,-0.010403344749247756,-0.010457837809780723
2025-10-16,1451.6765810210527,1452.267510183725,1438.478601982591,1449.312744140625,8005748,-0.0019669357420863953,-0.001968872700525091
2025-10-17,1432.9630656678503,1436.410292725158,1412.3781714796953,1419.37109375,16959378,-0.020659205897191613,-0.020875592732908472
2025-10-20,1431.781048131079,1444.8805586841174,1428.136884861602,1438.87255859375,6994246,0.013739511062062615,0.013645979722750182
2025-10-21,1455.7147580634262,1463.5941342911035,1447.8353818357486,1450.19921875,1698704,0.00787189948727618,0.007841077731353296
